Chr16	30394800	30594700	199901
Chr16	30594700	30794600	199901
Chr16	30794600	30994500	199901
Chr16	30994500	31194400	199901
Chr16	31194400	31394300	199901
Chr16	31394300	31594200	199901
Chr16	31594200	31794100	199901
Chr16	31794100	31994000	199901
Chr16	31994000	32193900	199901
Chr16	32193900	32393800	199901
Chr16	32393800	32593700	199901
Chr16	32593700	32793600	199901
Chr16	32793600	32993500	199901
Chr16	32993500	33193400	199901
Chr16	33193400	33393300	199901
Chr16	33393300	33593200	199901
Chr16	33593200	33793100	199901
Chr16	33793100	33993000	199901
Chr16	33993000	34192900	199901
Chr16	34192900	34392800	199901
Chr16	34392800	34592700	199901
Chr16	34592700	34792600	199901
Chr16	34792600	34992500	199901
Chr16	34992500	35192400	199901
Chr16	35192400	35392300	199901
Chr16	35392300	35592200	199901
Chr16	35592200	35792100	199901
Chr16	35792100	35992000	199901
Chr16	35992000	36191900	199901
Chr16	36191900	36311158	119259
Chr16	38280683	38480583	199901
Chr16	38480583	38680483	199901
Chr16	38680483	38880383	199901
Chr16	38880383	39080283	199901
Chr16	39080283	39280183	199901
Chr16	39280183	39480083	199901
Chr16	39480083	39679983	199901
Chr16	39679983	39879883	199901
Chr16	39879883	40079783	199901
Chr16	40079783	40279683	199901
Chr16	40279683	40479583	199901
Chr16	40479583	40679483	199901
Chr16	40679483	40879383	199901
Chr16	40879383	41079283	199901
Chr16	41079283	41279183	199901
Chr16	41279183	41479083	199901
Chr16	41479083	41678983	199901
Chr16	41678983	41878883	199901
Chr16	41878883	42078783	199901
Chr16	42078783	42278683	199901
Chr16	42278683	42478583	199901
Chr16	42478583	42678483	199901
Chr16	42678483	42878383	199901
Chr16	42878383	43078283	199901
Chr16	43078283	43278183	199901
Chr16	43278183	43478083	199901
Chr16	43478083	43677983	199901
Chr16	43677983	43877883	199901
Chr16	43877883	44077783	199901
Chr16	44077783	44277683	199901
Chr16	44277683	44477583	199901
Chr16	44477583	44677483	199901
Chr16	44677483	44877383	199901
Chr16	44877383	45077283	199901
Chr16	45077283	45277183	199901
Chr16	45277183	45477083	199901
Chr16	45477083	45676983	199901
Chr16	45676983	45876883	199901
Chr16	45876883	46076783	199901
Chr16	46076783	46276683	199901
Chr16	46276683	46476583	199901
Chr16	46476583	46676483	199901
Chr16	46676483	46876383	199901
Chr16	46876383	47076283	199901
Chr16	47076283	47276183	199901
Chr16	47276183	47476083	199901
Chr16	47476083	47675983	199901
Chr16	47675983	47875883	199901
Chr16	47875883	48075783	199901
Chr16	48075783	48275683	199901
Chr16	48275683	48475583	199901
Chr16	48475583	48675483	199901
Chr16	48675483	48875383	199901
Chr16	48875383	49075283	199901
Chr16	49075283	49275183	199901
Chr16	49275183	49475083	199901
Chr16	49475083	49674983	199901
Chr16	49674983	49874883	199901
Chr16	49874883	50074783	199901
Chr16	50074783	50274683	199901
Chr16	50274683	50474583	199901
Chr16	50474583	50674483	199901
Chr16	50674483	50874383	199901
Chr16	50874383	51074283	199901
Chr16	51074283	51274183	199901
Chr16	51274183	51474083	199901
Chr16	51474083	51673983	199901
Chr16	51673983	51873883	199901
Chr16	51873883	52073783	199901
Chr16	52073783	52273683	199901
Chr16	52273683	52473583	199901
Chr16	52473583	52673483	199901
Chr16	52673483	52873383	199901
Chr16	52873383	53073283	199901
Chr16	53073283	53273183	199901
Chr16	53273183	53473083	199901
Chr16	53473083	53672983	199901
Chr16	53672983	53872883	199901
Chr16	53872883	54072783	199901
Chr16	54072783	54272683	199901
Chr16	54272683	54472583	199901
Chr16	54472583	54672483	199901
Chr16	54672483	54872383	199901
Chr16	54872383	55072283	199901
Chr16	55072283	55272183	199901
Chr16	55272183	55472083	199901
Chr16	55472083	55671983	199901
Chr16	55671983	55871883	199901
Chr16	55871883	56071783	199901
Chr16	56071783	56271683	199901
Chr16	56271683	56471583	199901
Chr16	56471583	56671483	199901
Chr16	56671483	56871383	199901
Chr16	56871383	57071283	199901
Chr16	57071283	57271183	199901
Chr16	57271183	57471083	199901
Chr16	57471083	57670983	199901
Chr16	57670983	57870883	199901
Chr16	57870883	58070783	199901
Chr16	58070783	58270683	199901
Chr16	58270683	58470583	199901
Chr16	58470583	58670483	199901
Chr16	58670483	58870383	199901
Chr16	58870383	59070283	199901
Chr16	59070283	59270183	199901
Chr16	59270183	59470083	199901
Chr16	59470083	59669983	199901
Chr16	59669983	59869883	199901
Chr16	59869883	60069783	199901
Chr16	60069783	60269683	199901
Chr16	60269683	60469583	199901
Chr16	60469583	60669483	199901
Chr16	60669483	60869383	199901
Chr16	60869383	61069283	199901
Chr16	61069283	61269183	199901
Chr16	61269183	61469083	199901
Chr16	61469083	61668983	199901
Chr16	61668983	61868883	199901
Chr16	61868883	62068783	199901
Chr16	62068783	62268683	199901
Chr16	62268683	62468583	199901
Chr16	62468583	62668483	199901
Chr16	62668483	62868383	199901
Chr16	62868383	63068283	199901
Chr16	63068283	63268183	199901
Chr16	63268183	63468083	199901
Chr16	63468083	63667983	199901
Chr16	63667983	63867883	199901
Chr16	63867883	64067783	199901
Chr16	64067783	64267683	199901
Chr16	64267683	64467583	199901
Chr16	64467583	64667483	199901
Chr16	64667483	64867383	199901
Chr16	64867383	65067283	199901
Chr16	65067283	65267183	199901
Chr16	65267183	65467083	199901
Chr16	65467083	65666983	199901
Chr16	65666983	65866883	199901
Chr16	65866883	66066783	199901
Chr16	66066783	66266683	199901
Chr16	66266683	66466583	199901
Chr16	66466583	66666483	199901
Chr16	66666483	66866383	199901
Chr16	66866383	67066283	199901
Chr16	67066283	67266183	199901
Chr16	67266183	67466083	199901
Chr16	67466083	67665983	199901
Chr16	67665983	67865883	199901
Chr16	67865883	68065783	199901
Chr16	68065783	68265683	199901
Chr16	68265683	68465583	199901
Chr16	68465583	68665483	199901
Chr16	68665483	68865383	199901
Chr16	68865383	69065283	199901
Chr16	69065283	69265183	199901
Chr16	69265183	69465083	199901
Chr16	69465083	69664983	199901
Chr16	69664983	69864883	199901
Chr16	69864883	70064783	199901
Chr16	70064783	70264683	199901
Chr16	70264683	70464583	199901
Chr16	70464583	70664483	199901
Chr16	70664483	70864383	199901
Chr16	70864383	71064283	199901
Chr16	71064283	71264183	199901
Chr16	71264183	71464083	199901
Chr16	71464083	71663983	199901
Chr16	71663983	71863883	199901
Chr16	71863883	72063783	199901
Chr16	72063783	72263683	199901
Chr16	72263683	72463583	199901
Chr16	72463583	72663483	199901
Chr16	72663483	72863383	199901
Chr16	72863383	73063283	199901
Chr16	73063283	73263183	199901
Chr16	73263183	73463083	199901
Chr16	73463083	73662983	199901
Chr16	73662983	73862883	199901
Chr16	73862883	74062783	199901
Chr16	74062783	74262683	199901
Chr16	74262683	74462583	199901
Chr16	74462583	74662483	199901
Chr16	74662483	74862383	199901
Chr16	74862383	75062283	199901
Chr16	75062283	75262183	199901
Chr16	75262183	75462083	199901
Chr16	75462083	75661983	199901
Chr16	75661983	75861883	199901
Chr16	75861883	76061783	199901
Chr16	76061783	76261683	199901
Chr16	76261683	76461583	199901
Chr16	76461583	76661483	199901
Chr16	76661483	76861383	199901
Chr16	76861383	77061283	199901
Chr16	77061283	77261183	199901
Chr16	77261183	77461083	199901
Chr16	77461083	77660983	199901
Chr16	77660983	77860883	199901
Chr16	77860883	78060783	199901
Chr16	78060783	78260683	199901
Chr16	78260683	78460583	199901
Chr16	78460583	78660483	199901
Chr16	78660483	78860383	199901
Chr16	78860383	79060283	199901
Chr16	79060283	79260183	199901
Chr16	79260183	79460083	199901
Chr16	79460083	79659983	199901
Chr16	79659983	79859883	199901
Chr16	79859883	80059783	199901
Chr16	80059783	80259683	199901
Chr16	80259683	80459583	199901
Chr16	80459583	80659483	199901
Chr16	80659483	80859383	199901
Chr16	80859383	81059283	199901
Chr16	81059283	81259183	199901
Chr16	81259183	81459083	199901
Chr16	81459083	81658983	199901
Chr16	81658983	81858883	199901
Chr16	81858883	82058783	199901
Chr16	82058783	82258683	199901
Chr16	82258683	82458583	199901
Chr16	82458583	82658483	199901
Chr16	82658483	82858383	199901
Chr16	82858383	83058283	199901
Chr16	83058283	83258183	199901
Chr16	83258183	83458083	199901
Chr16	83458083	83657983	199901
Chr16	83657983	83857883	199901
Chr16	83857883	84057783	199901
Chr16	84057783	84257683	199901
Chr16	84257683	84457583	199901
Chr16	84457583	84657483	199901
Chr16	84657483	84857383	199901
Chr16	84857383	85057283	199901
Chr16	85057283	85257183	199901
Chr16	85257183	85457083	199901
Chr16	85457083	85656983	199901
Chr16	85656983	85856883	199901
Chr16	85856883	86056783	199901
Chr16	86056783	86256683	199901
Chr16	86256683	86456583	199901
Chr16	86456583	86656483	199901
Chr16	86656483	86856383	199901
Chr16	86856383	87056283	199901
Chr16	87056283	87256183	199901
Chr16	87256183	87456083	199901
Chr16	87456083	87655983	199901
Chr16	87655983	87855883	199901
Chr16	87855883	88055783	199901
Chr16	88055783	88255683	199901
Chr16	88255683	88455583	199901
Chr16	88455583	88655483	199901
Chr16	88655483	88855383	199901
Chr16	88855383	89055283	199901
Chr16	89055283	89255183	199901
Chr16	89255183	89455083	199901
Chr16	89455083	89654983	199901
Chr16	89654983	89854883	199901
Chr16	89854883	90054783	199901
Chr16	90054783	90228344	173562
Chr17	60000	259900	199901
Chr17	259900	459800	199901
Chr17	459800	659700	199901
Chr17	659700	859600	199901
Chr17	859600	1059500	199901
Chr17	1059500	1259400	199901
Chr17	1259400	1459300	199901
Chr17	1459300	1659200	199901
Chr17	1659200	1859100	199901
Chr17	1859100	2059000	199901
Chr17	2059000	2258900	199901
Chr17	2258900	2458800	199901
Chr17	2458800	2658700	199901
Chr17	2658700	2858600	199901
Chr17	2858600	3058500	199901
Chr17	3058500	3258400	199901
Chr17	3258400	3458300	199901
Chr17	3458300	3658200	199901
Chr17	3658200	3858100	199901
Chr17	3858100	4058000	199901
Chr17	4058000	4257900	199901
Chr17	4257900	4457800	199901
Chr17	4457800	4657700	199901
Chr17	4657700	4857600	199901
Chr17	4857600	5057500	199901
Chr17	5057500	5257400	199901
Chr17	5257400	5457300	199901
Chr17	5457300	5657200	199901
Chr17	5657200	5857100	199901
Chr17	5857100	6057000	199901
Chr17	6057000	6256900	199901
Chr17	6256900	6456800	199901
Chr17	6456800	6656700	199901
Chr17	6656700	6856600	199901
Chr17	6856600	7056500	199901
Chr17	7056500	7256400	199901
Chr17	7256400	7456300	199901
Chr17	7456300	7656200	199901
Chr17	7656200	7856100	199901
Chr17	7856100	8056000	199901
Chr17	8056000	8255900	199901
Chr17	8255900	8455800	199901
Chr17	8455800	8655700	199901
Chr17	8655700	8855600	199901
Chr17	8855600	9055500	199901
Chr17	9055500	9255400	199901
Chr17	9255400	9455300	199901
Chr17	9455300	9655200	199901
Chr17	9655200	9855100	199901
Chr17	9855100	10055000	199901
Chr17	10055000	10254900	199901
Chr17	10254900	10454800	199901
Chr17	10454800	10654700	199901
Chr17	10654700	10854600	199901
Chr17	10854600	11054500	199901
Chr17	11054500	11254400	199901
Chr17	11254400	11454300	199901
Chr17	11454300	11654200	199901
Chr17	11654200	11854100	199901
Chr17	11854100	12054000	199901
Chr17	12054000	12253900	199901
Chr17	12253900	12453800	199901
Chr17	12453800	12653700	199901
Chr17	12653700	12853600	199901
Chr17	12853600	13053500	199901
Chr17	13053500	13253400	199901
Chr17	13253400	13453300	199901
Chr17	13453300	13653200	199901
Chr17	13653200	13853100	199901
Chr17	13853100	14053000	199901
Chr17	14053000	14252900	199901
Chr17	14252900	14452800	199901
Chr17	14452800	14652700	199901
Chr17	14652700	14852600	199901
Chr17	14852600	15052500	199901
Chr17	15052500	15252400	199901
Chr17	15252400	15452300	199901
Chr17	15452300	15652200	199901
Chr17	15652200	15852100	199901
Chr17	15852100	16052000	199901
Chr17	16052000	16251900	199901
Chr17	16251900	16451800	199901
Chr17	16451800	16651700	199901
Chr17	16651700	16851600	199901
Chr17	16851600	17051500	199901
Chr17	17051500	17251400	199901
Chr17	17251400	17451300	199901
Chr17	17451300	17651200	199901
Chr17	17651200	17851100	199901
Chr17	17851100	18051000	199901
Chr17	18051000	18250900	199901
Chr17	18250900	18450800	199901
Chr17	18450800	18650700	199901
Chr17	18650700	18850600	199901
Chr17	18850600	19050500	199901
Chr17	19050500	19250400	199901
Chr17	19250400	19450300	199901
Chr17	19450300	19650200	199901
Chr17	19650200	19850100	199901
Chr17	19850100	20050000	199901
Chr17	20050000	20249900	199901
Chr17	20249900	20449800	199901
Chr17	20449800	20649700	199901
Chr17	20649700	20849600	199901
Chr17	20849600	21049500	199901
Chr17	21049500	21249400	199901
Chr17	21249400	21449300	199901
Chr17	21449300	21649200	199901
Chr17	21649200	21849100	199901
Chr17	21849100	22049000	199901
Chr17	22049000	22248900	199901
Chr17	22248900	22448800	199901
Chr17	22448800	22648700	199901
Chr17	22648700	22813679	164980
Chr17	26885981	27085881	199901
Chr17	27085881	27285781	199901
Chr17	27285781	27485681	199901
Chr17	27485681	27685581	199901
Chr17	27685581	27885481	199901
Chr17	27885481	28085381	199901
Chr17	28085381	28285281	199901
Chr17	28285281	28485181	199901
Chr17	28485181	28685081	199901
Chr17	28685081	28884981	199901
Chr17	28884981	29084881	199901
Chr17	29084881	29284781	199901
Chr17	29284781	29484681	199901
Chr17	29484681	29684581	199901
Chr17	29684581	29884481	199901
Chr17	29884481	30084381	199901
Chr17	30084381	30284281	199901
Chr17	30284281	30484181	199901
Chr17	30484181	30684081	199901
Chr17	30684081	30883981	199901
Chr17	30883981	31083881	199901
Chr17	31083881	31283781	199901
Chr17	31283781	31483681	199901
Chr17	31483681	31683581	199901
Chr17	31683581	31883481	199901
Chr17	31883481	32083381	199901
Chr17	32083381	32283281	199901
Chr17	32283281	32483181	199901
Chr17	32483181	32683081	199901
Chr17	32683081	32882981	199901
Chr17	32882981	33082881	199901
Chr17	33082881	33282781	199901
Chr17	33282781	33482681	199901
Chr17	33482681	33682581	199901
Chr17	33682581	33882481	199901
Chr17	33882481	34082381	199901
Chr17	34082381	34282281	199901
Chr17	34282281	34482181	199901
Chr17	34482181	34682081	199901
Chr17	34682081	34881981	199901
Chr17	34881981	35081881	199901
Chr17	35081881	35281781	199901
Chr17	35281781	35481681	199901
Chr17	35481681	35681581	199901
Chr17	35681581	35881481	199901
Chr17	35881481	36081381	199901
Chr17	36081381	36281281	199901
Chr17	36281281	36481181	199901
Chr17	36481181	36681081	199901
Chr17	36681081	36880981	199901
Chr17	36880981	37080881	199901
Chr17	37080881	37280781	199901
Chr17	37280781	37480681	199901
Chr17	37480681	37680581	199901
Chr17	37680581	37880481	199901
Chr17	37880481	38080381	199901
Chr17	38080381	38280281	199901
Chr17	38280281	38480181	199901
Chr17	38480181	38680081	199901
Chr17	38680081	38879981	199901
Chr17	38879981	39079881	199901
Chr17	39079881	39279781	199901
Chr17	39279781	39479681	199901
Chr17	39479681	39679581	199901
Chr17	39679581	39879481	199901
Chr17	39879481	40079381	199901
Chr17	40079381	40279281	199901
Chr17	40279281	40479181	199901
Chr17	40479181	40679081	199901
Chr17	40679081	40878981	199901
Chr17	40878981	41078881	199901
Chr17	41078881	41278781	199901
Chr17	41278781	41478681	199901
Chr17	41478681	41678581	199901
Chr17	41678581	41878481	199901
Chr17	41878481	42078381	199901
Chr17	42078381	42278281	199901
Chr17	42278281	42478181	199901
Chr17	42478181	42678081	199901
Chr17	42678081	42877981	199901
Chr17	42877981	43077881	199901
Chr17	43077881	43277781	199901
Chr17	43277781	43477681	199901
Chr17	43477681	43677581	199901
Chr17	43677581	43877481	199901
Chr17	43877481	44077381	199901
Chr17	44077381	44277281	199901
Chr17	44277281	44477181	199901
Chr17	44477181	44677081	199901
Chr17	44677081	44876981	199901
Chr17	44876981	45076881	199901
Chr17	45076881	45276781	199901
Chr17	45276781	45476681	199901
Chr17	45476681	45676581	199901
Chr17	45676581	45876481	199901
Chr17	45876481	46076381	199901
Chr17	46076381	46276281	199901
Chr17	46276281	46476181	199901
Chr17	46476181	46676081	199901
Chr17	46676081	46875981	199901
Chr17	46875981	47075881	199901
Chr17	47075881	47275781	199901
Chr17	47275781	47475681	199901
Chr17	47475681	47675581	199901
Chr17	47675581	47875481	199901
Chr17	47875481	48075381	199901
Chr17	48075381	48275281	199901
Chr17	48275281	48475181	199901
Chr17	48475181	48675081	199901
Chr17	48675081	48874981	199901
Chr17	48874981	49074881	199901
Chr17	49074881	49274781	199901
Chr17	49274781	49474681	199901
Chr17	49474681	49674581	199901
Chr17	49674581	49874481	199901
Chr17	49874481	50074381	199901
Chr17	50074381	50274281	199901
Chr17	50274281	50474181	199901
Chr17	50474181	50674081	199901
Chr17	50674081	50873981	199901
Chr17	50873981	51073881	199901
Chr17	51073881	51273781	199901
Chr17	51273781	51473681	199901
Chr17	51473681	51673581	199901
Chr17	51673581	51873481	199901
Chr17	51873481	52073381	199901
Chr17	52073381	52273281	199901
Chr17	52273281	52473181	199901
Chr17	52473181	52673081	199901
Chr17	52673081	52872981	199901
Chr17	52872981	53072881	199901
Chr17	53072881	53272781	199901
Chr17	53272781	53472681	199901
Chr17	53472681	53672581	199901
Chr17	53672581	53872481	199901
Chr17	53872481	54072381	199901
Chr17	54072381	54272281	199901
Chr17	54272281	54472181	199901
Chr17	54472181	54672081	199901
Chr17	54672081	54871981	199901
Chr17	54871981	55071881	199901
Chr17	55071881	55271781	199901
Chr17	55271781	55471681	199901
Chr17	55471681	55671581	199901
Chr17	55671581	55871481	199901
Chr17	55871481	56071381	199901
Chr17	56071381	56271281	199901
Chr17	56271281	56471181	199901
Chr17	56471181	56671081	199901
Chr17	56671081	56870981	199901
Chr17	56870981	57070881	199901
Chr17	57070881	57270781	199901
Chr17	57270781	57470681	199901
Chr17	57470681	57670581	199901
Chr17	57670581	57870481	199901
Chr17	57870481	58070381	199901
Chr17	58070381	58270281	199901
Chr17	58270281	58470181	199901
Chr17	58470181	58670081	199901
Chr17	58670081	58869981	199901
Chr17	58869981	59069881	199901
Chr17	59069881	59269781	199901
Chr17	59269781	59469681	199901
Chr17	59469681	59669581	199901
Chr17	59669581	59869481	199901
Chr17	59869481	60069381	199901
Chr17	60069381	60269281	199901
Chr17	60269281	60469181	199901
Chr17	60469181	60669081	199901
Chr17	60669081	60868981	199901
Chr17	60868981	61068881	199901
Chr17	61068881	61268781	199901
Chr17	61268781	61468681	199901
Chr17	61468681	61668581	199901
Chr17	61668581	61868481	199901
Chr17	61868481	62068381	199901
Chr17	62068381	62268281	199901
Chr17	62268281	62468181	199901
Chr17	62468181	62668081	199901
Chr17	62668081	62867981	199901
Chr17	62867981	63067881	199901
Chr17	63067881	63267781	199901
Chr17	63267781	63467681	199901
Chr17	63467681	63667581	199901
Chr17	63667581	63867481	199901
Chr17	63867481	64067381	199901
Chr17	64067381	64267281	199901
Chr17	64267281	64467181	199901
Chr17	64467181	64667081	199901
Chr17	64667081	64866981	199901
Chr17	64866981	65066881	199901
Chr17	65066881	65266781	199901
Chr17	65266781	65466681	199901
Chr17	65466681	65666581	199901
Chr17	65666581	65866481	199901
Chr17	65866481	66066381	199901
Chr17	66066381	66266281	199901
Chr17	66266281	66466181	199901
Chr17	66466181	66666081	199901
Chr17	66666081	66865981	199901
Chr17	66865981	67065881	199901
Chr17	67065881	67265781	199901
Chr17	67265781	67465681	199901
Chr17	67465681	67665581	199901
Chr17	67665581	67865481	199901
Chr17	67865481	68065381	199901
Chr17	68065381	68265281	199901
Chr17	68265281	68465181	199901
Chr17	68465181	68665081	199901
Chr17	68665081	68864981	199901
Chr17	68864981	69064881	199901
Chr17	69064881	69264781	199901
Chr17	69264781	69464681	199901
Chr17	69464681	69664581	199901
Chr17	69664581	69864481	199901
Chr17	69864481	70064381	199901
Chr17	70064381	70264281	199901
Chr17	70264281	70464181	199901
Chr17	70464181	70664081	199901
Chr17	70664081	70863981	199901
Chr17	70863981	71063881	199901
Chr17	71063881	71263781	199901
Chr17	71263781	71463681	199901
Chr17	71463681	71663581	199901
Chr17	71663581	71863481	199901
Chr17	71863481	72063381	199901
Chr17	72063381	72263281	199901
Chr17	72263281	72463181	199901
Chr17	72463181	72663081	199901
Chr17	72663081	72862981	199901
Chr17	72862981	73062881	199901
Chr17	73062881	73262781	199901
Chr17	73262781	73462681	199901
Chr17	73462681	73662581	199901
Chr17	73662581	73862481	199901
Chr17	73862481	74062381	199901
Chr17	74062381	74262281	199901
Chr17	74262281	74462181	199901
Chr17	74462181	74662081	199901
Chr17	74662081	74861981	199901
Chr17	74861981	75061881	199901
Chr17	75061881	75261781	199901
Chr17	75261781	75461681	199901
Chr17	75461681	75661581	199901
Chr17	75661581	75861481	199901
Chr17	75861481	76061381	199901
Chr17	76061381	76261281	199901
Chr17	76261281	76461181	199901
Chr17	76461181	76661081	199901
Chr17	76661081	76860981	199901
Chr17	76860981	77060881	199901
Chr17	77060881	77260781	199901
Chr17	77260781	77460681	199901
Chr17	77460681	77660581	199901
Chr17	77660581	77860481	199901
Chr17	77860481	78060381	199901
Chr17	78060381	78260281	199901
Chr17	78260281	78460181	199901
Chr17	78460181	78660081	199901
Chr17	78660081	78859981	199901
Chr17	78859981	79059881	199901
Chr17	79059881	79259781	199901
Chr17	79259781	79459681	199901
Chr17	79459681	79659581	199901
Chr17	79659581	79859481	199901
Chr17	79859481	80059381	199901
Chr17	80059381	80259281	199901
Chr17	80259281	80459181	199901
Chr17	80459181	80659081	199901
Chr17	80659081	80858981	199901
Chr17	80858981	81058881	199901
Chr17	81058881	81258781	199901
Chr17	81258781	81458681	199901
Chr17	81458681	81658581	199901
Chr17	81658581	81858481	199901
Chr17	81858481	82058381	199901
Chr17	82058381	82258281	199901
Chr17	82258281	82458181	199901
Chr17	82458181	82658081	199901
Chr17	82658081	82857981	199901
Chr17	82857981	83057881	199901
Chr17	83057881	83247440	189560
Chr18	10000	209900	199901
Chr18	209900	409800	199901
Chr18	409800	609700	199901
Chr18	609700	809600	199901
Chr18	809600	1009500	199901
Chr18	1009500	1209400	199901
Chr18	1209400	1409300	199901
Chr18	1409300	1609200	199901
Chr18	1609200	1809100	199901
Chr18	1809100	2009000	199901
Chr18	2009000	2208900	199901
Chr18	2208900	2408800	199901
Chr18	2408800	2608700	199901
Chr18	2608700	2808600	199901
Chr18	2808600	3008500	199901
Chr18	3008500	3208400	199901
Chr18	3208400	3408300	199901
Chr18	3408300	3608200	199901
Chr18	3608200	3808100	199901
Chr18	3808100	4008000	199901
Chr18	4008000	4207900	199901
Chr18	4207900	4407800	199901
Chr18	4407800	4607700	199901
Chr18	4607700	4807600	199901
Chr18	4807600	5007500	199901
Chr18	5007500	5207400	199901
Chr18	5207400	5407300	199901
Chr18	5407300	5607200	199901
Chr18	5607200	5807100	199901
Chr18	5807100	6007000	199901
Chr18	6007000	6206900	199901
Chr18	6206900	6406800	199901
Chr18	6406800	6606700	199901
Chr18	6606700	6806600	199901
Chr18	6806600	7006500	199901
Chr18	7006500	7206400	199901
Chr18	7206400	7406300	199901
Chr18	7406300	7606200	199901
Chr18	7606200	7806100	199901
Chr18	7806100	8006000	199901
Chr18	8006000	8205900	199901
Chr18	8205900	8405800	199901
Chr18	8405800	8605700	199901
Chr18	8605700	8805600	199901
Chr18	8805600	9005500	199901
Chr18	9005500	9205400	199901
Chr18	9205400	9405300	199901
Chr18	9405300	9605200	199901
Chr18	9605200	9805100	199901
Chr18	9805100	10005000	199901
Chr18	10005000	10204900	199901
Chr18	10204900	10404800	199901
Chr18	10404800	10604700	199901
Chr18	10604700	10804600	199901
Chr18	10804600	11004500	199901
Chr18	11004500	11204400	199901
Chr18	11204400	11404300	199901
Chr18	11404300	11604200	199901
Chr18	11604200	11804100	199901
Chr18	11804100	12004000	199901
Chr18	12004000	12203900	199901
Chr18	12203900	12403800	199901
Chr18	12403800	12603700	199901
Chr18	12603700	12803600	199901
Chr18	12803600	13003500	199901
Chr18	13003500	13203400	199901
Chr18	13203400	13403300	199901
Chr18	13403300	13603200	199901
Chr18	13603200	13803100	199901
Chr18	13803100	14003000	199901
Chr18	14003000	14202900	199901
Chr18	14202900	14402800	199901
Chr18	14402800	14602700	199901
Chr18	14602700	14802600	199901
Chr18	14802600	15002500	199901
Chr18	15002500	15202400	199901
Chr18	15202400	15402300	199901
Chr18	15402300	15460899	58600
Chr18	20861207	21061214	200008
Chr18	21061214	21261221	200008
Chr18	21261221	21461228	200008
Chr18	21461228	21661235	200008
Chr18	21661235	21861242	200008
Chr18	21861242	22061249	200008
Chr18	22061249	22261256	200008
Chr18	22261256	22461263	200008
Chr18	22461263	22661270	200008
Chr18	22661270	22861277	200008
Chr18	22861277	23061284	200008
Chr18	23061284	23261291	200008
Chr18	23261291	23461298	200008
Chr18	23461298	23661305	200008
Chr18	23661305	23861312	200008
Chr18	23861312	24061319	200008
Chr18	24061319	24261326	200008
Chr18	24261326	24461333	200008
Chr18	24461333	24661340	200008
Chr18	24661340	24861347	200008
Chr18	24861347	25061354	200008
Chr18	25061354	25261361	200008
Chr18	25261361	25461368	200008
Chr18	25461368	25661375	200008
Chr18	25661375	25861382	200008
Chr18	25861382	26061389	200008
Chr18	26061389	26261396	200008
Chr18	26261396	26461403	200008
Chr18	26461403	26661410	200008
Chr18	26661410	26861417	200008
Chr18	26861417	27061424	200008
Chr18	27061424	27261431	200008
Chr18	27261431	27461438	200008
Chr18	27461438	27661445	200008
Chr18	27661445	27861452	200008
Chr18	27861452	28061459	200008
Chr18	28061459	28261466	200008
Chr18	28261466	28461473	200008
Chr18	28461473	28661480	200008
Chr18	28661480	28861487	200008
Chr18	28861487	29061494	200008
Chr18	29061494	29261501	200008
Chr18	29261501	29461508	200008
Chr18	29461508	29661515	200008
Chr18	29661515	29861522	200008
Chr18	29861522	30061529	200008
Chr18	30061529	30261536	200008
Chr18	30261536	30461543	200008
Chr18	30461543	30661550	200008
Chr18	30661550	30861557	200008
Chr18	30861557	31061564	200008
Chr18	31061564	31261571	200008
Chr18	31261571	31461578	200008
Chr18	31461578	31661585	200008
Chr18	31661585	31861592	200008
Chr18	31861592	32061599	200008
Chr18	32061599	32261606	200008
Chr18	32261606	32461613	200008
Chr18	32461613	32661620	200008
Chr18	32661620	32861627	200008
Chr18	32861627	33061634	200008
Chr18	33061634	33261641	200008
Chr18	33261641	33461648	200008
Chr18	33461648	33661655	200008
Chr18	33661655	33861662	200008
Chr18	33861662	34061669	200008
Chr18	34061669	34261676	200008
Chr18	34261676	34461683	200008
Chr18	34461683	34661690	200008
Chr18	34661690	34861697	200008
Chr18	34861697	35061704	200008
Chr18	35061704	35261711	200008
Chr18	35261711	35461718	200008
Chr18	35461718	35661725	200008
Chr18	35661725	35861732	200008
Chr18	35861732	36061739	200008
Chr18	36061739	36261746	200008
Chr18	36261746	36461753	200008
Chr18	36461753	36661760	200008
Chr18	36661760	36861767	200008
Chr18	36861767	37061774	200008
Chr18	37061774	37261781	200008
Chr18	37261781	37461788	200008
Chr18	37461788	37661795	200008
Chr18	37661795	37861802	200008
Chr18	37861802	38061809	200008
Chr18	38061809	38261816	200008
Chr18	38261816	38461823	200008
Chr18	38461823	38661830	200008
Chr18	38661830	38861837	200008
Chr18	38861837	39061844	200008
Chr18	39061844	39261851	200008
Chr18	39261851	39461858	200008
Chr18	39461858	39661865	200008
Chr18	39661865	39861872	200008
Chr18	39861872	40061879	200008
Chr18	40061879	40261886	200008
Chr18	40261886	40461893	200008
Chr18	40461893	40661900	200008
Chr18	40661900	40861907	200008
Chr18	40861907	41061914	200008
Chr18	41061914	41261921	200008
Chr18	41261921	41461928	200008
Chr18	41461928	41661935	200008
Chr18	41661935	41861942	200008
Chr18	41861942	42061949	200008
Chr18	42061949	42261956	200008
Chr18	42261956	42461963	200008
Chr18	42461963	42661970	200008
Chr18	42661970	42861977	200008
Chr18	42861977	43061984	200008
Chr18	43061984	43261991	200008
